ti:	 exported from NMRproc 
##freq 99.9768
-2630.54	-0.00315397
-2635.54	-0.00310304
-2640.54	-0.00280453
-2645.55	-0.00228702
-2650.55	-0.00160231
-2655.55	-0.000819563
-2660.56	-1.76311e-05
-2665.56	0.000723474
-2670.56	0.0013312
-2675.56	0.00174804
-2680.57	0.00193752
-2685.57	0.0018877
-2690.57	0.00161205
-2695.58	0.00114766
-2700.58	0.000550802
-2705.58	-0.000109345
-2710.58	-0.000758297
-2715.59	-0.00132422
-2720.59	-0.00174551
-2725.59	-0.00197702
-2730.6	-0.0019945
-2735.6	-0.0017966
-2740.6	-0.00140448
-2745.6	-0.000859019
-2750.61	-0.000216024
-2755.61	0.000459964
-2760.61	0.00110262
-2765.62	0.00165068
-2770.62	0.00205399
-2775.62	0.00227819
-2780.62	0.00230751
-2785.63	0.00214544
-2790.63	0.00181338
-2795.63	0.00134742
-2800.64	0.000793731
-2805.64	0.000203106
-2810.64	-0.000374654
-2815.64	-0.000895912
-2820.65	-0.00132737
-2825.65	-0.00164884
-2830.65	-0.00185427
-2835.66	-0.0019512
-2840.66	-0.00195855
-2845.66	-0.00190327
-2850.66	-0.00181626
-2855.67	-0.00172797
-2860.67	-0.00166445
-2865.67	-0.00164407
-2870.68	-0.00167543
-2875.68	-0.00175668
-2880.68	-0.00187614
-2885.69	-0.00201431
-2890.69	-0.00214676
-2895.69	-0.00224769
-2900.69	-0.00229366
-2905.7	-0.00226694
-2910.7	-0.00215813
-2915.7	-0.00196782
-2920.71	-0.00170688
-2925.71	-0.00139557
-2930.71	-0.00106141
-2935.71	-0.000736229
-2940.72	-0.00045254
-2945.72	-0.000239863
-2950.72	-0.00012131
-2955.73	-0.000110854
-2960.73	-0.000211588
-2965.73	-0.000415189
-2970.73	-0.000702625
-2975.74	-0.00104604
-2980.74	-0.00141159
-2985.74	-0.00176291
-2990.75	-0.00206486
-2995.75	-0.00228709
-3000.75	-0.00240707
-3005.75	-0.00241233
-3010.76	-0.00230147
-3015.76	-0.00208413
-3020.76	-0.00177974
-3025.77	-0.00141524
-3030.77	-0.00102211
-3035.77	-0.000632968
-3040.77	-0.000278143
-3045.78	1.74144e-05
-3050.78	0.000236552
-3055.78	0.000371397
-3060.79	0.000423761
-3065.79	0.00040448
-3070.79	0.00033167
-3075.79	0.000228222
-3080.8	0.000118722
-3085.8	2.62117e-05
-3090.8	-3.09326e-05
-3095.81	-4.15541e-05
-3100.81	-3.51328e-06
-3105.81	7.55468e-05
-3110.81	0.000178552
-3115.82	0.000280421
-3120.82	0.000350517
-3125.82	0.000355818
-3130.83	0.000264557
-3135.83	4.99544e-05
-3140.83	-0.000306314
-3145.83	-0.000811297
-3150.84	-0.00145884
-3155.84	-0.00222881
-3160.84	-0.00308759
-3165.85	-0.00398985
-3170.85	-0.00488137
-3175.85	-0.00570292
-3180.86	-0.00639468
-3185.86	-0.00690092
-3190.86	-0.00717458
-3195.86	-0.00718128
-3200.87	-0.00690248
-3205.87	-0.00633746
-3210.87	-0.00550399
-3215.88	-0.00443753
-3220.88	-0.00318915
-3225.88	-0.00182213
-3230.88	-0.000407732
-3235.89	0.000979704
-3240.89	0.00226787
-3245.89	0.00339135
-3250.9	0.00429596
-3255.9	0.00494209
-3260.9	0.00530696
-3265.9	0.00538546
-3270.91	0.00518971
-3275.91	0.00474728
-3280.91	0.00409838
-3285.92	0.00329226
-3290.92	0.00238308
-3295.92	0.00142583
-3300.92	0.000472519
-3305.93	-0.00043114
-3310.93	-0.00124797
-3315.93	-0.00195071
-3320.94	-0.00252221
-3325.94	-0.00295472
-3330.94	-0.00324829
-3335.94	-0.00340866
-3340.95	-0.00344487
-3345.95	-0.00336694
-3350.95	-0.00318397
-3355.96	-0.00290288
-3360.96	-0.00252791
-3365.96	-0.00206101
-3370.96	-0.00150305
-3375.97	-0.000855602
-3380.97	-0.000123128
-3385.97	0.000684811
-3390.98	0.00155171
-3395.98	0.00245285
-3400.98	0.00335505
-3405.98	0.0042175
-3410.99	0.00499374
-3415.99	0.00563477
-3420.99	0.00609292
-3426	0.0063263
-3431	0.00630326
-3436	0.00600638
-3441	0.00543556
-3446.01	0.00460983
-3451.01	0.00356738
-3456.01	0.00236393
-3461.02	0.0010693
-3466.02	-0.000237664
-3471.02	-0.00147514
-3476.03	-0.00256511
-3481.03	-0.00344008
-3486.03	-0.00404905
-3491.03	-0.00436231
-3496.04	-0.00437426
-3501.04	-0.00410411
-3506.04	-0.00359426
-3511.05	-0.00290641
-3516.05	-0.00211581
-3521.05	-0.00130406
-3526.05	-0.000551289
-3531.06	7.16591e-05
-3536.06	0.000510098
-3541.06	0.000730819
-3546.07	0.000725205
-3551.07	0.000509876
-3556.07	0.000124643
-3561.07	-0.000371904
-3566.08	-0.00090892
-3571.08	-0.0014111
-3576.08	-0.00180712
-3581.09	-0.00203763
-3586.09	-0.00206221
-3591.09	-0.00186421
-3596.09	-0.00145323
-3601.1	-0.000864726
-3606.1	-0.000156853
-3611.1	0.000595205
-3616.11	0.00130687
-3621.11	0.00189286
-3626.11	0.00227623
-3631.11	0.00239665
-3636.12	0.00221699
-3641.12	0.00172773
-3646.12	0.000948448
-3651.13	-7.36663e-05
-3656.13	-0.00126814
-3661.13	-0.00254797
-3666.13	-0.00381805
-3671.14	-0.00498447
-3676.14	-0.00596361
-3681.14	-0.00669002
-3686.15	-0.00712245
-3691.15	-0.00724718
-3696.15	-0.00707837
-3701.15	-0.00665552
-3706.16	-0.00603825
-3711.16	-0.00529901
-3716.16	-0.00451468
-3721.17	-0.00375783
-3726.17	-0.00308885
-3731.17	-0.00254968
-3736.17	-0.00215999
-3741.18	-0.00191612
-3746.18	-0.00179297
-3751.18	-0.0017486
-3756.19	-0.0017309
-3761.19	-0.00168558
-3766.19	-0.00156459
-3771.2	-0.00133363
-3776.2	-0.00097822
-3781.2	-0.00050712
-3786.2	4.70971e-05
-3791.21	0.000630679
-3796.21	0.0011742
-3801.21	0.00160047
-3806.22	0.00183397
-3811.22	0.00181071
-3816.22	0.00148739
-3821.22	0.000848744
-3826.23	-8.7832e-05
-3831.23	-0.00127115
-3836.23	-0.00261876
-3841.24	-0.0040231
-3846.24	-0.0053608
-3851.24	-0.00650414
-3856.24	-0.00733363
-3861.25	-0.00775037
-3866.25	-0.00768682
-3871.25	-0.0071149
-3876.26	-0.00605043
-3881.26	-0.00455329
-3886.26	-0.00272328
-3891.26	-0.000691939
-3896.27	0.0013889
-3901.27	0.0033608
-3906.27	0.0050732
-3911.28	0.00639729
-3916.28	0.00723794
-3921.28	0.0075424
-3926.28	0.00730496
-3931.29	0.00656708
-3936.29	0.00541304
-3941.29	0.00396146
-3946.3	0.0023537
-3951.3	0.000740269
-3956.3	-0.0007334
-3961.3	-0.00194036
-3966.31	-0.0027834
-3971.31	-0.00320308
-3976.31	-0.00318189
-3981.32	-0.00274412
-3986.32	-0.00195162
-3991.32	-0.000896036
-3996.32	0.000311505
-4001.33	0.00155233
-4006.33	0.0027122
-4011.33	0.00369232
-4016.34	0.00441821
-4021.34	0.00484551
-4026.34	0.00496249
-4031.34	0.00478893
-4036.35	0.00437179
-4041.35	0.00377835
-4046.35	0.00308762
-4051.36	0.00238105
-4056.36	0.00173374
-4061.36	0.00120687
-4066.37	0.000842329
-4071.37	0.000659903
-4076.37	0.000657152
-4081.37	0.000811891
-4086.38	0.00108675
-4091.38	0.00143513
-4096.38	0.00180775
-4101.39	0.00215896
-4106.39	0.00245205
-4111.39	0.00266291
-4116.39	0.00278178
-4121.4	0.00281288
-4126.4	0.00277222
-4131.4	0.00268388
-4136.41	0.00257546
-4141.41	0.00247334
-4146.41	0.00239839
-4151.41	0.00236275
-4156.42	0.00236814
-4161.42	0.00240592
-4166.42	0.00245864
-4171.43	0.00250321
-4176.43	0.00251484
-4181.43	0.00247143
-4186.43	0.00235753
-4191.44	0.00216752
-4196.44	0.00190738
-4201.44	0.00159473
-4206.45	0.00125719
-4211.45	0.000929206
-4216.45	0.000647657
-4221.45	0.000446924
-4226.46	0.000353983
-4231.46	0.000384316
-4236.46	0.000539077
-4241.47	0.000804074
-4246.47	0.00115073
-4251.47	0.00153893
-4256.47	0.00192157
-4261.48	0.00225015
-4266.48	0.00248084
-4271.48	0.00258013
-4276.49	0.00252945
-4281.49	0.00232805
-4286.49	0.00199365
-4291.49	0.00156082
-4296.5	0.00107712
-4301.5	0.00059735
-4306.5	0.000176666
-4311.51	-0.000136669
-4316.51	-0.000308048
-4321.51	-0.000321859
-4326.51	-0.000184729
-4331.52	7.38493e-05
-4336.52	0.000403718
-4341.52	0.000738875
-4346.53	0.0010046
-4351.53	0.00112594
-4356.53	0.00103685
-4361.54	0.000688741
-4366.54	5.75018e-05
-4371.54	-0.000851807
-4376.54	-0.00200335
-4381.55	-0.0033322
-4386.55	-0.00474931
-4391.55	-0.00614926
-4396.56	-0.00742009
-4401.56	-0.00845418
-4406.56	-0.00915899
-4411.56	-0.0094666
-4416.57	-0.00934085
-4421.57	-0.00878154
-4426.57	-0.0078249
-4431.58	-0.00654049
-4436.58	-0.00502478
-4441.58	-0.00339194
-4446.58	-0.00176302
-4451.59	-0.000254547
-4456.59	0.00103235
-4461.59	0.00202097
-4466.6	0.00266537
-4471.6	0.00295353
-4476.6	0.00290679
-4481.6	0.00257601
-4486.61	0.00203472
-4491.61	0.0013702
-4496.61	0.000673483
-4501.62	2.93984e-05
-4506.62	-0.0004922
-4511.62	-0.000843187
-4516.62	-0.00100111
-4521.63	-0.000970042
-4526.63	-0.000778338
-4531.63	-0.000473662
-4536.64	-0.000115972
-4541.64	0.000230694
-4546.64	0.000506591
-4551.64	0.000663776
-4556.65	0.000671988
-4561.65	0.00052213
-4566.65	0.000227057
-4571.66	-0.000180317
-4576.66	-0.000651421
-4581.66	-0.00112819
-4586.66	-0.00155039
-4591.67	-0.00186303
-4596.67	-0.00202308
-4601.67	-0.00200466
-4606.68	-0.00180212
-4611.68	-0.0014306
-4616.68	-0.000924195
-4621.68	-0.000331791
-4626.69	0.000288728
-4631.69	0.000877323
-4636.69	0.00137878
-4641.7	0.00174903
-4646.7	0.00196015
-4651.7	0.00200328
-4656.71	0.00188947
-4661.71	0.00164801
-4666.71	0.00132285
-4671.71	0.000967281
-4676.72	0.000637703
-4681.72	0.0003871
-4686.72	0.000259068
-4691.73	0.000282977
-4696.73	0.000470861
-4701.73	0.000816269
-4706.73	0.0012952
-4711.74	0.00186892
-4716.74	0.00248826
-4721.74	0.00309886
-4726.75	0.00364681
-4731.75	0.00408394
-4736.75	0.00437217
-4741.75	0.00448667
-4746.76	0.0044173
-4751.76	0.00416857
-4756.76	0.00375792
-4761.77	0.00321296
-4766.77	0.00256786
-4771.77	0.0018595
-4776.77	0.00112382
-4781.78	0.000392831
-4786.78	-0.000307465
-4791.78	-0.000958047
-4796.79	-0.00154675
-4801.79	-0.00206726
-4806.79	-0.00251742
-4811.79	-0.00289731
-4816.8	-0.00320737
-4821.8	-0.00344704
-4826.8	-0.00361397
-4831.81	-0.00370417
-4836.81	-0.00371296
-4841.81	-0.00363645
-4846.81	-0.00347362
-4851.82	-0.00322827
-4856.82	-0.00291075
-4861.82	-0.00253897
-4866.83	-0.00213847
-4871.83	-0.00174143
-4876.83	-0.00138456
-4881.83	-0.0011061
-4886.84	-0.00094217
-4891.84	-0.000922906
-4896.84	-0.00106884
-4901.85	-0.00138799
-4906.85	-0.001874
-4911.85	-0.00250577
-4916.85	-0.0032485
-4921.86	-0.00405629
-4926.86	-0.00487596
-4931.86	-0.00565176
-4936.87	-0.00633045
-4941.87	-0.00686632
-4946.87	-0.00722532
-4951.88	-0.00738828
-4956.88	-0.00735247
-4961.88	-0.00713147
-4966.88	-0.00675357
-4971.89	-0.00625851
-4976.89	-0.00569331
-4981.89	-0.00510743
-4986.9	-0.00454795
-4991.9	-0.0040552
-4996.9	-0.00365938
-5001.9	-0.00337857
-5006.91	-0.00321809
-5011.91	-0.00317145
-5016.91	-0.00322258
-5021.92	-0.00334896
-5026.92	-0.00352523
-5031.92	-0.00372685
-5036.92	-0.00393316
-5041.93	-0.00412961
-5046.93	-0.00430871
-5051.93	-0.00446978
-5056.94	-0.00461737
-5061.94	-0.00475873
-5066.94	-0.00490074
-5071.94	-0.00504665
-5076.95	-0.00519322
-5081.95	-0.00532878
-5086.95	-0.00543244
-5091.96	-0.00547482
-5096.96	-0.00542016
-5101.96	-0.00522989
-5106.96	-0.00486695
-5111.97	-0.00430083
-5116.97	-0.0035123
-5121.97	-0.00249752
-5126.98	-0.00127095
-5131.98	0.00013355
-5136.98	0.00166342
-5141.98	0.00325019
-5146.99	0.00481403
-5151.99	0.00626973
-5156.99	0.00753355
-5162	0.00853036
-5167	0.0092002
-5172	0.00950378
-5177	0.0094262
-5182.01	0.00897864
-5187.01	0.00819777
-5192.01	0.00714286
-5197.02	0.00589104
-5202.02	0.00453097
-5207.02	0.00315569
-5212.02	0.00185525
-5217.03	0.000709759
-5222.03	-0.000216374
-5227.03	-0.0008787
-5232.04	-0.00125501
-5237.04	-0.00134563
-5242.04	-0.00117179
-5247.05	-0.000772235
-5252.05	-0.000198711
-5257.05	0.000489416
-5262.05	0.00123071
-5267.06	0.00196682
-5272.06	0.00264692
-5277.06	0.00323105
-5282.07	0.00369205
-5287.07	0.00401624
-5292.07	0.0042028
-5297.07	0.00426204
-5302.08	0.00421303
-5307.08	0.00408072
-5312.08	0.00389296
-5317.09	0.00367771
-5322.09	0.00346076
-5327.09	0.00326383
-5332.09	0.00310342
-5337.1	0.00299025
-5342.1	0.00292913
-5347.1	0.00291931
-5352.11	0.00295509
-5357.11	0.00302657
-5362.11	0.00312052
-5367.11	0.00322128
-5372.12	0.00331164
-5377.12	0.00337385
-5382.12	0.00339062
-5387.13	0.00334627
-5392.13	0.00322798
-5397.13	0.00302709
-5402.13	0.00274038
-5407.14	0.00237121
-5412.14	0.00193034
-5417.14	0.0014363
-5422.15	0.000915038
-5427.15	0.000398906
-5432.15	-7.52371e-05
-5437.15	-0.000468654
-5442.16	-0.000743957
-5447.16	-0.00086874
-5452.16	-0.00081923
-5457.17	-0.000583593
-5462.17	-0.000164477
-5467.17	0.000419516
-5472.17	0.0011338
-5477.18	0.00192931
-5482.18	0.00274557
-5487.18	0.00351516
-5492.19	0.00416931
-5497.19	0.00464398
-5502.19	0.00488603
-5507.19	0.00485878
-5512.2	0.00454624
-5517.2	0.00395578
-5522.2	0.0031185
-5527.21	0.00208748
-5532.21	0.000933719
-5537.21	-0.00025978
-5542.22	-0.00140537
-5547.22	-0.00241879
-5552.22	-0.00322714
-5557.22	-0.00377598
-5562.23	-0.0040348
-5567.23	-0.00400022
-5572.23	-0.0036966
-5577.24	-0.00317384
-5582.24	-0.0025026
-5587.24	-0.00176734
-5592.24	-0.00105783
-5597.25	-0.000459989
-5602.25	-4.70098e-05
-5607.25	0.000128406
-5612.26	3.97721e-05
-5617.26	-0.000310067
-5622.26	-0.000888792
-5627.26	-0.00163749
-5632.27	-0.00247634
-5637.27	-0.00331252
-5642.27	-0.00404959
-5647.28	-0.00459734
-5652.28	-0.00488122
-5657.28	-0.00485026
-5662.28	-0.00448271
-5667.29	-0.00378883
-5672.29	-0.00281053
-5677.29	-0.00161783
-5682.3	-0.000302438
-5687.3	0.00103069
-5692.3	0.00227331
-5697.3	0.00332412
-5702.31	0.00409831
-5707.31	0.00453553
-5712.31	0.00460555
-5717.32	0.0043108
-5722.32	0.00368593
-5727.32	0.00279414
-5732.32	0.00172092
-5737.33	0.00056559
-5742.33	-0.000568262
-5747.33	-0.00158265
-5752.34	-0.00239435
-5757.34	-0.00294247
-5762.34	-0.00319371
-5767.34	-0.00314486
-5772.35	-0.00282236
-5777.35	-0.00227896
-5782.35	-0.00158794
-5787.36	-0.00083546
-5792.36	-0.000111845
-5797.36	0.000497363
-5802.37	0.000919671
-5807.37	0.00110246
-5812.37	0.00101779
-5817.37	0.000664646
-5822.38	6.87004e-05
-5827.38	-0.000720591
-5832.38	-0.001635
-5837.39	-0.00259419
-5842.39	-0.00351345
-5847.39	-0.00431154
-5852.39	-0.00491818
-5857.4	-0.00528023
-5862.4	-0.00536632
-5867.4	-0.00516925
-5872.41	-0.00470631
-5877.41	-0.00401738
-5882.41	-0.00316102
-5887.41	-0.0022092
-5892.42	-0.00124088
-5897.42	-0.000335265
-5902.42	0.000434752
-5907.43	0.00100847
-5912.43	0.00134198
-5917.43	0.00141126
-5922.43	0.00121355
-5927.44	0.000766956
-5932.44	0.000108408
-5937.44	-0.000709753
-5942.45	-0.00162427
-5947.45	-0.00256606
-5952.45	-0.00346554
-5957.45	-0.00425768
-5962.46	-0.00488651
-5967.46	-0.00530857
-5972.46	-0.00549543
-5977.47	-0.00543473
-5982.47	-0.00513017
-5987.47	-0.00460017
-5992.47	-0.00387569
-5997.48	-0.00299719
-6002.48	-0.00201119
-6007.48	-0.000966684
-6012.49	8.83669e-05
-6017.49	0.00111013
-6022.49	0.00206136
-6027.49	0.00291315
-6032.5	0.00364586
-6037.5	0.00424915
-6042.5	0.00472131
-6047.51	0.00506795
-6052.51	0.00530017
-6057.51	0.0054326
-6062.51	0.00548125
-6067.52	0.00546166
-6072.52	0.00538736
-6077.52	0.00526888
-6082.53	0.00511324
-6087.53	0.00492416
-6092.53	0.00470272
-6097.54	0.00444852
-6102.54	0.00416107
-6107.54	0.00384128
-6112.54	0.00349278
-6117.55	0.00312293
-6122.55	0.00274333
-6127.55	0.00236963
-6132.56	0.00202072
-6137.56	0.00171729
-6142.56	0.0014798
-6147.56	0.00132616
-6152.57	0.00126924
-6157.57	0.00131465
-6162.57	0.00145888
-6167.58	0.00168831
-6172.58	0.00197905
-6177.58	0.00229789
-6182.58	0.00260436
-6187.59	0.00285379
-6192.59	0.00300116
-6197.59	0.00300541
-6202.6	0.0028339
-6207.6	0.0024665
-6212.6	0.00189889
-6217.6	0.00114474
-6222.61	0.000236369
-6227.61	-0.00077628
-6232.61	-0.00182833
-6237.62	-0.00284428
-6242.62	-0.00374366
-6247.62	-0.00444749
-6252.62	-0.00488513
-6257.63	-0.00500086
-6262.63	-0.00475955
-6267.63	-0.00415091
-6272.64	-0.00319185
-6277.64	-0.00192658
-6282.64	-0.000424426
-6287.64	0.0012246
-6292.65	0.00291617
-6297.65	0.0045394
-6302.65	0.00598547
-6307.66	0.00715621
-6312.66	0.00797212
-6317.66	0.00837889
-6322.66	0.00835189
-6327.67	0.00789833
-6332.67	0.00705668
-6337.67	0.00589347
-6342.68	0.00449778
-6347.68	0.00297377
-6352.68	0.00143208
-6357.68	-1.93653e-05
-6362.69	-0.00128406
-6367.69	-0.00228458
-6372.69	-0.00296845
-6377.7	-0.00331166
-6382.7	-0.00331972
-6387.7	-0.00302601
-6392.71	-0.00248775
-6397.71	-0.00178006
-6402.71	-0.000988577
-6407.71	-0.000201456
-6412.72	0.000498559
-6417.72	0.00104119
-6422.72	0.00137422
-6427.73	0.0014672
-6432.73	0.00131296
-6437.73	0.000926867
-6442.73	0.000344093
-6447.74	-0.000384834
-6452.74	-0.00119956
-6457.74	-0.00203599
-6462.75	-0.00283226
-6467.75	-0.00353398
-6472.75	-0.00409836
-6477.75	-0.00449674
-6482.76	-0.00471553
-6487.76	-0.00475549
-6492.76	-0.00462971
-6497.77	-0.00436044
-6502.77	-0.00397549
-6507.77	-0.00350449
-6512.77	-0.00297562
-6517.78	-0.00241305
-6522.78	-0.00183555
-6527.78	-0.00125623
-6532.79	-0.000683381
-6537.79	-0.000122275
-6542.79	0.000422503
-6547.79	0.000944568
-6552.8	0.00143348
-6557.8	0.00187321
-6562.8	0.00224164
-6567.81	0.00251117
-6572.81	0.00265066
-6577.81	0.00262834
-6582.81	0.00241558
-6587.82	0.00199101
-6592.82	0.00134447
-6597.82	0.000480376
-6602.83	-0.000580102
-6607.83	-0.00179828
-6612.83	-0.00311893
-6617.83	-0.00447302
-6622.84	-0.00578204
-6627.84	-0.00696352
-6632.84	-0.0079374
-6637.85	-0.00863253
-6642.85	-0.00899272
-6647.85	-0.00898176
-6652.85	-0.00858684
-6657.86	-0.00782018
-6662.86	-0.00671836
-6667.86	-0.00533983
-6672.87	-0.00376042
-6677.87	-0.00206762
-6682.87	-0.000353901
-6687.88	0.00129009
-6692.88	0.00278199
-6697.88	0.00405308
-6702.88	0.00505225
-6707.89	0.00574827
-6712.89	0.0061301
-6717.89	0.00620557
-6722.9	0.0059985
-6727.9	0.00554486
-6732.9	0.0048883
-6737.9	0.00407568
-6742.91	0.00315306
-6747.91	0.0021626
-6752.91	0.00114051
-6757.92	0.000116279
-6762.92	-0.000886934
-6767.92	-0.00185099
-6772.92	-0.00276083
-6777.93	-0.00360231
-6782.93	-0.00436035
-6787.93	-0.00501751
-6792.94	-0.00555357
-6797.94	-0.00594605
-6802.94	-0.00617171
-6807.94	-0.00620899
-6812.95	-0.00604087
-6817.95	-0.00565796
-6822.95	-0.00506127
-6827.96	-0.0042643
-6832.96	-0.00329398
-6837.96	-0.00219038
-6842.96	-0.00100492
-6847.97	0.000202689
-6852.97	0.00136866
-6857.97	0.00243001
-6862.98	0.00332971
-6867.98	0.00402149
-6872.98	0.00447386
-6877.98	0.00467286
-6882.99	0.00462325
-6887.99	0.00434801
-6892.99	0.00388608
-6898	0.00328874
-6903	0.00261482
-6908	0.00192534
-6913	0.00127811
-6918.01	0.000722776
-6923.01	0.000296844
-6928.01	2.30841e-05
-6933.02	-9.15508e-05
-6938.02	-5.54102e-05
-6943.02	0.000109829
-6948.02	0.00037234
-6953.03	0.000694016
-6958.03	0.00103473
-6963.03	0.00135635
-6968.04	0.00162618
-6973.04	0.00181952
-6978.04	0.00192097
-6983.05	0.00192471
-6988.05	0.00183357
-6993.05	0.00165732
-6998.05	0.00141033
-7003.06	0.00110916
-7008.06	0.000770185
-7013.06	0.000407783
-7018.07	3.31566e-05
-7023.07	-0.00034603
-7028.07	-0.000725304
-7033.07	-0.00110238
-7038.08	-0.00147582
-7043.08	-0.00184353
-7048.08	-0.00220154
-7053.09	-0.00254317
-7058.09	-0.00285886
-7063.09	-0.00313667
-7068.09	-0.00336352
-7073.1	-0.00352686
-7078.1	-0.00361664
-7083.1	-0.00362723
-7088.11	-0.003559
-7093.11	-0.00341918
-7098.11	-0.00322192
-7103.11	-0.00298735
-7108.12	-0.00273975
-7113.12	-0.00250493
-7118.12	-0.00230718
-7123.13	-0.00216612
-7128.13	-0.00209388
-7133.13	-0.00209303
-7138.13	-0.00215555
-7143.14	-0.00226308
-7148.14	-0.00238847
-7153.14	-0.00249861
-7158.15	-0.00255812
-7163.15	-0.00253368
-7168.15	-0.00239829
-7173.15	-0.00213512
-7178.16	-0.00174041
-7183.16	-0.0012249
-7188.16	-0.00061376
-7193.17	5.52131e-05
-7198.17	0.0007349
-7203.17	0.00137334
-7208.17	0.00191893
-7213.18	0.00232577
-7218.18	0.00255846
-7223.18	0.00259587
-7228.19	0.00243348
-7233.19	0.00208377
-7238.19	0.00157494
-7243.19	0.000947795
-7248.2	0.000251394
-7253.2	-0.000462207
-7258.2	-0.00114334
-7263.21	-0.00174964
-7268.21	-0.00224997
-7273.21	-0.00262682
-7278.22	-0.00287689
-7283.22	-0.00300988
-7288.22	-0.00304571
-7293.22	-0.00301041
-7298.23	-0.0029315
-7303.23	-0.00283325
-7308.23	-0.00273272
-7313.24	-0.00263697
-7318.24	-0.00254203
-7323.24	-0.00243365
-7328.24	-0.00228997
-7333.25	-0.0020856
-7338.25	-0.00179674
-7343.25	-0.00140658
-7348.26	-0.000910137
-7353.26	-0.000317997
-7358.26	0.000341894
-7363.26	0.00102468
-7368.27	0.00167139
-7373.27	0.00221404
-7378.27	0.00258249
-7383.28	0.00271227
-7388.28	0.00255277
-7393.28	0.0020744
-7398.28	0.00127414
-7403.29	0.000178575
-7408.29	-0.0011562
-7413.29	-0.0026478
-7418.3	-0.00419394
-7423.3	-0.00568125
-7428.3	-0.00699588
-7433.3	-0.00803463
-7438.31	-0.00871553
-7443.31	-0.00898668
-7448.31	-0.00883233
-7453.32	-0.00827541
-7458.32	-0.00737624
-7463.32	-0.00622734
-7468.32	-0.00494486
-7473.33	-0.00365748
-7478.33	-0.0024938
-7483.33	-0.00156963
-7488.34	-0.000976489
-7493.34	-0.00077246
-7498.34	-0.000976396
-7503.34	-0.00156616
-7508.35	-0.00248096
-7513.35	-0.00362764
-7518.35	-0.00489022
-7523.36	-0.00614155
-7528.36	-0.00725615
-7533.36	-0.00812254
-7538.36	-0.00865405
-7543.37	-0.0087969
-7548.37	-0.00853486
-7553.37	-0.00788996
-7558.38	-0.00691948
-7563.38	-0.00570947
-7568.38	-0.00436564
-7573.39	-0.00300273
-7578.39	-0.00173342
-7583.39	-0.000657924
-7588.39	0.000144577
-7593.4	0.000621991
-7598.4	0.000752391
-7603.4	0.000543883
-7608.41	3.16589e-05
-7613.41	-0.000727393
-7618.41	-0.00166164
-7623.41	-0.0026924
-7628.42	-0.00374148
-7633.42	-0.00473779
-7638.42	-0.0056223
-7643.43	-0.00635119
-7648.43	-0.0068969
-7653.43	-0.00724734
-7658.43	-0.00740362
-7663.44	-0.00737692
-7668.44	-0.0071849
-7673.44	-0.00684845
-7678.45	-0.00638908
-7683.45	-0.00582727
-7688.45	-0.00518198
-7693.45	-0.00447104
-7698.46	-0.00371224
-7703.46	-0.00292468
-7708.46	-0.00212996
-7713.47	-0.00135267
-7718.47	-0.00062008
-7723.47	3.93555e-05
-7728.47	0.000598401
-7733.48	0.00103424
-7738.48	0.00133195
-7743.48	0.00148768
-7748.49	0.00151107
-7753.49	0.00142619
-7758.49	0.00127071
-7763.49	0.00109318
-7768.5	0.000948346
-7773.5	0.000891058
-7778.5	0.000969206
-7783.51	0.00121668
-7788.51	0.00164709
-7793.51	0.0022493
-7798.51	0.00298536
-7803.52	0.00379159
-7808.52	0.00458266
-7813.52	0.00525894
-7818.53	0.00571601
-7823.53	0.00585594
-7828.53	0.00559877
-7833.53	0.00489313
-7838.54	0.00372465
-7843.54	0.00212108
-7848.54	0.000153272
-7853.55	-0.00206823
-7858.55	-0.00440102
-7863.55	-0.00668239
-7868.56	-0.00874361
-7873.56	-0.0104255
-7878.56	-0.0115937
-7883.56	-0.0121521
-7888.57	-0.012053
-7893.57	-0.0113022
-7898.57	-0.00995998
-7903.58	-0.00813525
-7908.58	-0.00597618
-7913.58	-0.00365604
-7918.58	-0.00135682
-7923.59	0.00074803
-7928.59	0.00250989
-7933.59	0.00381849
-7938.6	0.00461135
-7943.6	0.00487812
-7948.6	0.00465933
-7953.6	0.00403986
-7958.61	0.00313783
-7963.61	0.00209017
-7968.61	0.00103657
-7973.62	0.00010365
-7978.62	-0.000609028
-7983.62	-0.00103935
-7988.62	-0.00116848
-7993.63	-0.0010214
-7998.63	-0.000662265
-8003.63	-0.000185137
-8008.64	0.000298809
-8013.64	0.00067598
-8018.64	0.000845318
-8023.64	0.00073168
-8028.65	0.000296115
-8033.65	-0.000458218
-8038.65	-0.00148509
-8043.66	-0.00269939
-8048.66	-0.00398597
-8053.66	-0.00521208
-8058.66	-0.006242
-8063.67	-0.00695212
-8068.67	-0.00724492
-8073.67	-0.00705999
-8078.68	-0.00638111
-8083.68	-0.00523847
-8088.68	-0.00370584
-8093.68	-0.00189309
-8098.69	6.51195e-05
-8103.69	0.00202309
-8108.69	0.0038388
-8113.7	0.00538778
-8118.7	0.00657484
-8123.7	0.00734221
-8128.7	0.00767334
-8133.71	0.00759208
-8138.71	0.00715748
-8143.71	0.00645496
-8148.72	0.00558492
-8153.72	0.00465038
-8158.72	0.00374493
-8163.73	0.00294261
-8168.73	0.00229076
-8173.73	0.00180654
-8178.73	0.00147762
-8183.74	0.00126664
-8188.74	0.00111876
-8193.74	0.000971453
